index,timestamp,filename,angle,torque,speed,fullpath,filename2
2016-11-17 23:43:44.632758292,1479426224632758272,center/1479426224632758292.jpg,-0.0739794846709,-0.980847625752,26.2675174212,round2/train/center/1479426224632758292.jpg,6224632758292
2016-11-17 23:43:44.682821585,1479426224682821632,center/1479426224682821585.jpg,-0.079553552071,-1.05039944059,26.2566314492,round2/train/center/1479426224682821585.jpg,6224682821585
2016-11-17 23:43:44.732720237,1479426224732720128,center/1479426224732720237.jpg,-0.0879039898926,-1.03967013223,26.2573187931,round2/train/center/1479426224732720237.jpg,6224732720237
2016-11-17 23:43:44.782779102,1479426224782779136,center/1479426224782779102.jpg,-0.0945665048798,-1.07391347369,26.2540343333,round2/train/center/1479426224782779102.jpg,6224782779102
2016-11-17 23:43:44.832738093,1479426224832738048,center/1479426224832738093.jpg,-0.0971726208675,-1.0844763572,26.2490996945,round2/train/center/1479426224832738093.jpg,6224832738093
2016-11-17 23:43:44.882733639,1479426224882733568,center/1479426224882733639.jpg,-0.0994837656617,-1.10359278955,26.2449198197,round2/train/center/1479426224882733639.jpg,6224882733639
2016-11-17 23:43:44.932745328,1479426224932745216,center/1479426224932745328.jpg,-0.100650594662,-1.0625,26.2555711161,round2/train/center/1479426224932745328.jpg,6224932745328
2016-11-17 23:43:44.982762317,1479426224982762240,center/1479426224982762317.jpg,-0.101229093969,-0.958118769971,26.2555561066,round2/train/center/1479426224982762317.jpg,6224982762317
2016-11-17 23:43:45.032832016,1479426225032832000,center/1479426225032832016.jpg,-0.101229093969,-1.10299228703,26.2602896414,round2/train/center/1479426225032832016.jpg,6225032832016
2016-11-17 23:43:45.082761047,1479426225082760960,center/1479426225082761047.jpg,-0.101229093969,-0.917980528441,26.2568573848,round2/train/center/1479426225082761047.jpg,6225082761047
2016-11-17 23:43:45.132787251,1479426225132787200,center/1479426225132787251.jpg,-0.100090550239,-0.690186651584,26.256521599,round2/train/center/1479426225132787251.jpg,6225132787251
2016-11-17 23:43:45.182804882,1479426225182804992,center/1479426225182804882.jpg,-0.0974773157674,-0.581201466231,26.2570864608,round2/train/center/1479426225182804882.jpg,6225182804882
2016-11-17 23:43:45.232806190,1479426225232806144,center/1479426225232806190.jpg,-0.0942477807403,-0.705700514303,26.2490158073,round2/train/center/1479426225232806190.jpg,6225232806190
2016-11-17 23:43:45.282816539,1479426225282816512,center/1479426225282816539.jpg,-0.0942477807403,-0.857199473287,26.2559515773,round2/train/center/1479426225282816539.jpg,6225282816539
2016-11-17 23:43:45.332821073,1479426225332820992,center/1479426225332821073.jpg,-0.0942477807403,-0.914840500855,26.2636451919,round2/train/center/1479426225332821073.jpg,6225332821073
2016-11-17 23:43:45.382891712,1479426225382891776,center/1479426225382891712.jpg,-0.0944863483872,-0.9375,26.2635094523,round2/train/center/1479426225382891712.jpg,6225382891712
2016-11-17 23:43:45.432912174,1479426225432912128,center/1479426225432912174.jpg,-0.0959931090474,-0.977060495655,26.2575946758,round2/train/center/1479426225432912174.jpg,6225432912174
2016-11-17 23:43:45.482899844,1479426225482899968,center/1479426225482899844.jpg,-0.0962193862693,-0.991897039478,26.2586932498,round2/train/center/1479426225482899844.jpg,6225482899844
2016-11-17 23:43:45.532859628,1479426225532859648,center/1479426225532859628.jpg,-0.0988246901685,-1.0083042461,26.2600616101,round2/train/center/1479426225532859628.jpg,6225532859628
2016-11-17 23:43:45.582867989,1479426225582867968,center/1479426225582867989.jpg,-0.101229093969,-1.02159165161,26.2715827028,round2/train/center/1479426225582867989.jpg,6225582867989
2016-11-17 23:43:45.632989417,1479426225632989440,center/1479426225632989417.jpg,-0.101229093969,-0.975853097926,26.2767049549,round2/train/center/1479426225632989417.jpg,6225632989417
2016-11-17 23:43:45.682885245,1479426225682885120,center/1479426225682885245.jpg,-0.101229093969,-1.09681616409,26.27840478,round2/train/center/1479426225682885245.jpg,6225682885245
2016-11-17 23:43:45.732895161,1479426225732895232,center/1479426225732895161.jpg,-0.101229093969,-0.8125,26.287798758,round2/train/center/1479426225732895161.jpg,6225732895161
2016-11-17 23:43:45.782954161,1479426225782954240,center/1479426225782954161.jpg,-0.0994837656617,-0.75,26.2833328247,round2/train/center/1479426225782954161.jpg,6225782954161
2016-11-17 23:43:45.832908728,1479426225832908800,center/1479426225832908728.jpg,-0.0977384373546,-0.824278703435,26.280032355,round2/train/center/1479426225832908728.jpg,6225832908728
2016-11-17 23:43:45.882922932,1479426225882923008,center/1479426225882922932.jpg,-0.0977384373546,-0.823233732036,26.2805557251,round2/train/center/1479426225882922932.jpg,6225882922932
2016-11-17 23:43:45.932940803,1479426225932940800,center/1479426225932940803.jpg,-0.0977384373546,-0.927981174943,26.2821557527,round2/train/center/1479426225932940803.jpg,6225932940803
2016-11-17 23:43:45.983000120,1.479426225983e+18,center/1479426225983000120.jpg,-0.0994837656617,-0.942056360709,26.2888889313,round2/train/center/1479426225983000120.jpg,6225983000120
2016-11-17 23:43:46.032937161,1479426226032937216,center/1479426226032937161.jpg,-0.0994837656617,-0.875,26.2960260192,round2/train/center/1479426226032937161.jpg,6226032937161
2016-11-17 23:43:46.082952958,1479426226082952960,center/1479426226082952958.jpg,-0.0994837656617,-1.05472746189,26.2999992371,round2/train/center/1479426226082952958.jpg,6226082952958
2016-11-17 23:43:46.132966824,1479426226132966912,center/1479426226132966824.jpg,-0.0994837656617,-0.910173609769,26.2984363472,round2/train/center/1479426226132966824.jpg,6226132966824
2016-11-17 23:43:46.183008709,1479426226183008768,center/1479426226183008709.jpg,-0.0994837656617,-0.933652600941,26.2999992371,round2/train/center/1479426226183008709.jpg,6226183008709
2016-11-17 23:43:46.232983714,1479426226232983808,center/1479426226232983714.jpg,-0.0994837656617,-1.00754592966,26.2944450378,round2/train/center/1479426226232983714.jpg,6226232983714
2016-11-17 23:43:46.282993917,1479426226282993920,center/1479426226282993917.jpg,-0.0994837656617,-0.940975022079,26.3055553436,round2/train/center/1479426226282993917.jpg,6226282993917
2016-11-17 23:43:46.333543803,1479426226333543680,center/1479426226333543803.jpg,-0.0994837656617,-0.990026672388,26.3143328064,round2/train/center/1479426226333543803.jpg,6226333543803
2016-11-17 23:43:46.383075230,1479426226383075328,center/1479426226383075230.jpg,-0.0993925804701,-0.815765330912,26.322366946,round2/train/center/1479426226383075230.jpg,6226383075230
2016-11-17 23:43:46.433002978,1.479426226433e+18,center/1479426226433002978.jpg,-0.0959931090474,-0.784052125596,26.3305549622,round2/train/center/1479426226433002978.jpg,6226433002978
2016-11-17 23:43:46.483056586,1479426226483056640,center/1479426226483056586.jpg,-0.0958397602736,-0.747254299284,26.3306770473,round2/train/center/1479426226483056586.jpg,6226483056586
2016-11-17 23:43:46.533098169,1479426226533098240,center/1479426226533098169.jpg,-0.0915557606851,-0.6875,26.3318265949,round2/train/center/1479426226533098169.jpg,6226533098169
2016-11-17 23:43:46.583045611,1479426226583045632,center/1479426226583045611.jpg,-0.0889506440171,-0.5625,26.3333339691,round2/train/center/1479426226583045611.jpg,6226583045611
2016-11-17 23:43:46.633064652,1479426226633064704,center/1479426226633064652.jpg,-0.0836627968992,-0.595773375544,26.3290765065,round2/train/center/1479426226633064652.jpg,6226633064652
2016-11-17 23:43:46.683111278,1479426226683111168,center/1479426226683111278.jpg,-0.0766973771167,-0.371522398761,26.3359564933,round2/train/center/1479426226683111278.jpg,6226683111278
2016-11-17 23:43:46.733074567,1479426226733074688,center/1479426226733074567.jpg,-0.0653222267442,-0.309453246886,26.3277778625,round2/train/center/1479426226733074567.jpg,6226733074567
2016-11-17 23:43:46.783133171,1479426226783133184,center/1479426226783133171.jpg,-0.0522287318532,-0.128130907372,26.3220826385,round2/train/center/1479426226783133171.jpg,6226783133171
2016-11-17 23:43:46.833026691,1479426226833026816,center/1479426226833026691.jpg,-0.0436281438574,-0.125,26.3180520586,round2/train/center/1479426226833026691.jpg,6226833026691
2016-11-17 23:43:46.883084201,1479426226883084288,center/1479426226883084201.jpg,-0.0401425734162,-0.125,26.3111003365,round2/train/center/1479426226883084201.jpg,6226883084201
2016-11-17 23:43:46.933107704,1479426226933107712,center/1479426226933107704.jpg,-0.0383972451091,-0.0933893892485,26.3069278702,round2/train/center/1479426226933107704.jpg,6226933107704
2016-11-17 23:43:46.983067663,1479426226983067648,center/1479426226983067663.jpg,-0.0366519130766,-0.125306028767,26.3027646367,round2/train/center/1479426226983067663.jpg,6226983067663
2016-11-17 23:43:47.033123845,1479426227033123840,center/1479426227033123845.jpg,-0.0366519130766,-0.0628666274745,26.2958254424,round2/train/center/1479426227033123845.jpg,6227033123845
2016-11-17 23:43:47.083131295,1479426227083131392,center/1479426227083131295.jpg,-0.034906362932,-0.124984112055,26.2944446846,round2/train/center/1479426227083131295.jpg,6227083131295
2016-11-17 23:43:47.133133558,1479426227133133568,center/1479426227133133558.jpg,-0.030551929602,-0.0940603471415,26.2888889313,round2/train/center/1479426227133133558.jpg,6227133133558
2016-11-17 23:43:47.183090192,1479426227183090176,center/1479426227183090192.jpg,-0.0262009197961,0.0609973967638,26.2833996137,round2/train/center/1479426227183090192.jpg,6227183090192
2016-11-17 23:43:47.233219826,1479426227233219840,center/1479426227233219826.jpg,-0.0218323808233,0.0318145377657,26.2847474299,round2/train/center/1479426227233219826.jpg,6227233219826
2016-11-17 23:43:47.283147726,1479426227283147776,center/1479426227283147726.jpg,-0.0157629989905,0.0634853963306,26.2778224102,round2/train/center/1479426227283147726.jpg,6227283147726
2016-11-17 23:43:47.333176410,1479426227333176320,center/1479426227333176410.jpg,-0.0131232009868,0.0901799323693,26.2736639457,round2/train/center/1479426227333176410.jpg,6227333176410
2016-11-17 23:43:47.383122513,1479426227383122432,center/1479426227383122513.jpg,-0.0122173046693,0.12185024278,26.274929641,round2/train/center/1479426227383122513.jpg,6227383122513
2016-11-17 23:43:47.433169217,1479426227433169152,center/1479426227433169217.jpg,-0.00964517131387,0.190784516557,26.2722225189,round2/train/center/1479426227433169217.jpg,6227433169217
2016-11-17 23:43:47.483191827,1479426227483191808,center/1479426227483191827.jpg,-0.0069813169539,0.1875,26.2776954878,round2/train/center/1479426227483191827.jpg,6227483191827
2016-11-17 23:43:47.533212027,1479426227533211904,center/1479426227533212027.jpg,-0.000931360626476,0.3125,26.2775908181,round2/train/center/1479426227533212027.jpg,6227533212027
2016-11-17 23:43:47.583237147,1479426227583237120,center/1479426227583237147.jpg,0.00174532923847,0.430700796752,26.2778793298,round2/train/center/1479426227583237147.jpg,6227583237147
2016-11-17 23:43:47.633287688,1479426227633287680,center/1479426227633287688.jpg,0.00349065847695,0.221050488599,26.2818420559,round2/train/center/1479426227633287688.jpg,6227633287688
2016-11-17 23:43:47.683226659,1479426227683226624,center/1479426227683226659.jpg,0.00523598771542,0.19287806313,26.2886498825,round2/train/center/1479426227683226659.jpg,6227683226659
2016-11-17 23:43:47.733252627,1479426227733252608,center/1479426227733252627.jpg,0.00523598771542,0.153304240997,26.2931865149,round2/train/center/1479426227733252627.jpg,6227733252627
2016-11-17 23:43:47.783303695,1479426227783303680,center/1479426227783303695.jpg,0.00357353904542,-0.297660291206,26.2969582942,round2/train/center/1479426227783303695.jpg,6227783303695
2016-11-17 23:43:47.833868866,1479426227833868800,center/1479426227833868866.jpg,-0.00598719659547,-0.654800228894,26.3054265065,round2/train/center/1479426227833868866.jpg,6227833868866
2016-11-17 23:43:47.883272987,1479426227883272960,center/1479426227883272987.jpg,-0.0290762332014,-0.867905292943,26.3165098268,round2/train/center/1479426227883272987.jpg,6227883272987
2016-11-17 23:43:47.933342980,1479426227933342976,center/1479426227933342980.jpg,-0.0494241480744,-0.83995729913,26.3274408159,round2/train/center/1479426227933342980.jpg,6227933342980
2016-11-17 23:43:47.983339184,1479426227983339264,center/1479426227983339184.jpg,-0.0592318587967,-0.761746028701,26.3331598769,round2/train/center/1479426227983339184.jpg,6227983339184
2016-11-17 23:43:48.033300752,1479426228033300736,center/1479426228033300752.jpg,-0.0593411959708,-0.597941426146,26.34684972,round2/train/center/1479426228033300752.jpg,6228033300752
2016-11-17 23:43:48.083360095,1479426228083360000,center/1479426228083360095.jpg,-0.0525997975664,-0.321091454847,26.3418580499,round2/train/center/1479426228083360095.jpg,6228083360095
2016-11-17 23:43:48.133315126,1479426228133315072,center/1479426228133315126.jpg,-0.0421519660965,-0.348478056966,26.3543772134,round2/train/center/1479426228133315126.jpg,6228133315126
2016-11-17 23:43:48.183322696,1479426228183322624,center/1479426228183322696.jpg,-0.0332982380874,-0.254905295771,26.3660127644,round2/train/center/1479426228183322696.jpg,6228183322696
2016-11-17 23:43:48.233379572,1479426228233379584,center/1479426228233379572.jpg,-0.0264580845524,-0.1875,26.3852259575,round2/train/center/1479426228233379572.jpg,6228233379572
2016-11-17 23:43:48.283332110,1479426228283332096,center/1479426228283332110.jpg,-0.0226892810315,-0.1875,26.3946854739,round2/train/center/1479426228283332110.jpg,6228283332110
2016-11-17 23:43:48.333410923,1479426228333410816,center/1479426228333410923.jpg,-0.0209439508617,-0.1875,26.3994480917,round2/train/center/1479426228333410923.jpg,6228333410923
2016-11-17 23:43:48.383393828,1479426228383393792,center/1479426228383393828.jpg,-0.0209439508617,-0.130687697201,26.4159076828,round2/train/center/1479426228383393828.jpg,6228383393828
2016-11-17 23:43:48.433369355,1479426228433369344,center/1479426228433369355.jpg,-0.0209439508617,-0.274407121712,26.4355021803,round2/train/center/1479426228433369355.jpg,6228433369355
2016-11-17 23:43:48.483375988,1479426228483375872,center/1479426228483375988.jpg,-0.0209439508617,-0.3125,26.4624886362,round2/train/center/1479426228483375988.jpg,6228483375988
2016-11-17 23:43:48.533413418,1479426228533413376,center/1479426228533413418.jpg,-0.0209439508617,-0.1875,26.489376201,round2/train/center/1479426228533413418.jpg,6228533413418
2016-11-17 23:43:48.583455665,1479426228583455744,center/1479426228583455665.jpg,-0.0209439508617,-0.243400566511,26.5105238327,round2/train/center/1479426228583455665.jpg,6228583455665
2016-11-17 23:43:48.633402973,1479426228633402880,center/1479426228633402973.jpg,-0.0209439508617,-0.211232999909,26.5281639702,round2/train/center/1479426228633402973.jpg,6228633402973
2016-11-17 23:43:48.683430599,1479426228683430656,center/1479426228683430599.jpg,-0.0209439508617,-0.201999241661,26.5465776628,round2/train/center/1479426228683430599.jpg,6228683430599
2016-11-17 23:43:48.733470627,1479426228733470720,center/1479426228733470627.jpg,-0.0209439508617,-0.25,26.5709325278,round2/train/center/1479426228733470627.jpg,6228733470627
2016-11-17 23:43:48.783428439,1479426228783428352,center/1479426228783428439.jpg,-0.0209439508617,-0.234580863241,26.5961934477,round2/train/center/1479426228783428439.jpg,6228783428439
