frame_id,steering_angle
1479425688575814669,-0.0206408
1479425688625908181,-0.0289434
1479425688675824201,-0.0265987
1479425688725969645,-0.0204758
1479425688775889521,-0.020414
1479425688826000707,-0.0203972
1479425688875837581,-0.0198073
1479425688925892595,-0.0170459
1479425688975870151,-0.0202343
1479425689025937336,-0.0201725
1479425689075887945,-0.0203995
1479425689125900774,-0.0246001
1479425689175952720,-0.0236034
1479425689225922021,-0.0305453
1479425689275977444,-0.0285085
1479425689325981093,-0.0206149
1479425689375930769,-0.0204036
1479425689425982475,-0.0205998
1479425689475936841,-0.0247973
1479425689525932788,-0.0194259
1479425689576075684,-0.00527179
1479425689625968739,-0.00527179
1479425689676057359,-0.00527179
1479425689726044381,-0.00527179
1479425689776009732,-0.00527179
1479425689826074775,0.00219302
1479425689876104335,0.00797508
1479425689926092505,0.00920751
1479425689976011630,-0.000616354
1479425690026114253,-0.00527179
1479425690076126378,-0.00527179
1479425690126099706,-0.0144668
1479425690176081928,-0.0200806
1479425690226139038,-0.0202278
1479425690276118439,-0.0199177
1479425690326099251,-0.0204751
1479425690376111961,-0.02058
1479425690426122530,-0.0206645
1479425690476125609,-0.0208105
1479425690526127978,-0.0208043
1479425690576164705,-0.0205324
1479425690626175347,-0.0179333
1479425690676173033,-0.00527179
1479425690726174404,-0.00527179
1479425690776186895,-0.00527179
1479425690826177383,-0.00527179
1479425690876237326,-0.00527179
1479425690926291330,-0.00527179
1479425690976235977,-0.00527179
1479425691026278154,-0.00527179
1479425691076217451,-0.00527179
1479425691126230254,-0.00527179
1479425691176368681,-0.00527179
1479425691226360998,-0.00527179
1479425691276319894,-0.00527179
1479425691326372107,-0.000829258
1479425691376299354,0.00802497
1479425691426277621,0.00377009
1479425691476296405,0.00400357
1479425691526291607,0.0112108
1479425691576342026,0.0102273
1479425691626437713,0.00876535
1479425691676377325,0.00316868
1479425691726349711,0.0118105
1479425691776393766,0.0142697
1479425691826406283,0.0258702
1479425691876345787,0.0283828
1479425691926628162,0.0126551
1479425691976380870,0.0124434
1479425692026422576,0.0129519
1479425692076430067,0.0139451
1479425692126435448,0.0136764
1479425692176442367,0.0130783
1479425692226494269,0.0204518
1479425692276452574,0.0217368
1479425692326480589,0.0135869
1479425692376453305,0.0140667
1479425692426461472,0.0138
1479425692476541845,0.00414669
1479425692526473273,0.00106792
1479425692576503167,0.00151226
1479425692626490152,0.00733824
1479425692676525127,0.0012822
1479425692726584337,-0.000463855
1479425692776598388,0.000809724
1479425692826627875,-0.00527179
1479425692876624676,-0.00527179
1479425692926626601,-0.00527179
1479425692976686278,-0.00527179
1479425693026662425,-0.00527179
1479425693076582478,-0.00527179
1479425693126630302,-0.00527179
1479425693176630533,-0.00527179
1479425693226754770,-0.00527179
1479425693276594920,-0.00527179
1479425693326656736,-0.00527179
1479425693376682938,-0.00527179
1479425693426676831,-0.00527179
1479425693476676735,-0.00527179
1479425693526661952,-0.0167988
1479425693576681169,-0.0201384
1479425693626739842,-0.020291
1479425693676742905,-0.0204258
1479425693726808647,-0.0206333
1479425693776716358,-0.0207496
1479425693826762765,-0.0209043
1479425693876758302,-0.0233992
1479425693926890875,-0.0291068
1479425693976811744,-0.030156
1479425694026755178,-0.0267815
1479425694076757684,-0.0208718
1479425694126818228,-0.0205324
1479425694176794177,-0.0203053
1479425694226783983,-0.0205685
1479425694276888076,-0.0296904
1479425694326842291,-0.0166764
1479425694376813606,-0.00527179
1479425694426939100,-0.0167251
1479425694476861951,-0.0197062
1479425694526839228,-0.0195608
1479425694576858678,-0.00527179
1479425694626862050,-0.0192949
1479425694676941893,-0.0124658
1479425694726947356,-0.00527179
1479425694776930160,-0.00527179
1479425694826906254,-0.00527179
1479425694876898853,-0.00527179
1479425694926899045,-0.0161751
1479425694976967285,-0.00527179
1479425695026979230,-0.00527179
1479425695077091949,-0.00527179
1479425695126940139,-0.00527179
1479425695176993559,-0.00527179
1479425695226999951,-0.00527179
1479425695277019740,-0.0146729
1479425695326972605,-0.0202977
1479425695377031753,-0.0172297
1479425695427066080,-0.0293812
1479425695477044236,-0.020343
1479425695527048412,-0.00527179
1479425695577144232,-0.00527179
1479425695627074548,-0.00527179
1479425695677140504,-0.00527179
1479425695727159529,-0.0032161
1479425695777073868,0.0055921
1479425695827135867,0.00684279
1479425695877070623,0.00874786
1479425695927162003,0.00810258
1479425695977121575,0.010285
1479425696027169357,0.0076123
1479425696077122819,0.00184433
1479425696127140086,-0.00375377
1479425696177221421,-0.00527179
1479425696227146804,-0.00527179
1479425696277180744,-0.00527179
1479425696327276358,-0.00527179
1479425696377213331,-0.00527179
1479425696427165747,-0.00527179
1479425696477255983,-0.00324011
1479425696527269445,-0.00298187
1479425696577195710,0.00263792
1479425696627308155,0.00146969
1479425696677251267,0.00352905
1479425696727245411,-0.00446
1479425696777305974,-0.00527179
1479425696827273367,-0.00527179
1479425696877293635,-0.00527179
1479425696927249874,-0.00527179
1479425696977348675,-0.00527179
1479425697027354643,-0.00527179
1479425697077354800,-0.00527179
1479425697127352173,-0.00527179
1479425697177332827,-0.00527179
1479425697227329706,-0.00527179
1479425697277437480,-0.00527179
1479425697327399648,-0.00527179
1479425697377409463,-0.00527179
1479425697427417934,-0.00527179
1479425697477390611,-0.00527179
1479425697527421562,-0.00527179
1479425697577435182,-0.00527179
1479425697627414118,-0.00527179
1479425697677397738,-0.00527179
1479425697727398344,-0.00527179
1479425697777381487,-0.00527179
1479425697827482501,-0.00527179
1479425697877448069,-0.00527179
1479425697927496073,-0.00527179
1479425697977493908,-0.00527179
1479425698027484153,-0.00527179
1479425698077663731,-0.00527179
1479425698127490508,-0.00527179
1479425698177531954,-0.00527179
1479425698227498884,-0.00527179
1479425698277519805,-0.00527179
1479425698327556013,-0.00527179
1479425698377528291,-0.0177843
1479425698427512092,-0.01968
1479425698477682188,-0.0194565
1479425698527561503,-0.0199615
1479425698577569537,-0.0239048
1479425698627539242,-0.020473
1479425698677590707,-0.0204437
1479425698727591031,-0.0206486
1479425698777591870,-0.0197176
1479425698827587552,-0.0181946
1479425698877660538,-0.0206007
1479425698927672001,-0.0203824
1479425698977673179,-0.0204238
1479425699027638807,-0.0207496
1479425699077669311,-0.02066
1479425699127743537,-0.0205176
1479425699177651420,-0.0187389
1479425699227620720,-0.0181752
1479425699277709042,-0.0162334
1479425699327641260,-0.0157817
1479425699377691209,-0.00527179
1479425699427725582,-0.00527179
1479425699477725764,-0.00527179
1479425699527704528,-0.00527179
1479425699577715117,-0.00527179
1479425699627759470,-0.00527179
1479425699677773831,-0.00527179
1479425699727765123,-0.00527179
1479425699777815232,-0.00527179
1479425699827796719,-0.00527179
1479425699877783145,-0.00527179
1479425699927902287,-0.00527179
1479425699977766695,-0.00527179
1479425700027813675,-0.00527179
1479425700077858145,-0.00527179
1479425700127849325,-0.00527179
1479425700177843374,-0.00527179
1479425700227835275,-0.00527179
1479425700277896172,-0.00527179
1479425700327868975,-0.00527179
1479425700377837091,-0.00527179
1479425700427892426,-0.00527179
1479425700477891334,-0.00527179
1479425700527878128,-0.00527179
1479425700577955789,-0.00527179
1479425700627920618,-0.00527179
1479425700677921159,-0.00527179
1479425700728129952,-0.00527179
1479425700777941055,-0.00527179
1479425700828091916,-0.00527179
1479425700877875846,-0.00527179
1479425700927923623,-0.00527179
1479425700977919099,-0.00527179
1479425701027955778,-0.00527179
1479425701078008088,-0.00527179
1479425701128069034,-0.00527179
1479425701178003417,-0.00527179
1479425701228091317,-0.00527179
1479425701277969709,-0.00527179
1479425701327996258,-0.00527179
1479425701378596876,-0.00527179
1479425701428025226,-0.00527179
1479425701478010043,-0.00527179
1479425701528078546,-0.00527179
1479425701578057071,-0.00527179
1479425701628129371,-0.00527179
1479425701678089044,-0.00527179
1479425701728107788,-0.00527179
1479425701778139755,-0.00527179
1479425701828190188,-0.00381743
1479425701878092664,-0.00527179
1479425701928145562,-0.00527179
1479425701978214976,-0.00527179
1479425702028156043,-0.00527179
1479425702078234351,-0.00527179
1479425702128158221,-0.00527179
1479425702178163543,-0.00527179
1479425702228179050,-0.00527179
1479425702278236503,-0.00527179
1479425702328219853,-0.00527179
1479425702378250397,-0.00527179
1479425702428257830,-0.00527179
1479425702478217142,-0.00527179
1479425702528253135,-0.00527179
1479425702578292577,-0.00527179
1479425702628402178,-0.00527179
1479425702678092925,-0.00174406
1479425702728134223,0.00561632
1479425702778188524,0.00574534
1479425702828149224,-0.00221281
1479425702879047550,-0.00355102
1479425702928217508,-0.0048511
1479425702978322973,-0.00527179
1479425703028379586,-0.00527179
1479425703078360011,-0.0174575
1479425703128366304,-0.00527179
1479425703178466994,-0.00527179
1479425703228431868,-0.0177291
1479425703278428711,-0.00527179
1479425703328454149,-0.0183673
1479425703378430411,-0.00527179
1479425703428386568,-0.00527179
1479425703478417600,-0.00527179
1479425703528432211,-0.00527179
1479425703578506654,-0.00527179
1479425703628557468,-0.00527179
1479425703678476430,-0.00527179
1479425703728559905,-0.00498821
1479425703778461408,-0.00273858
1479425703828547566,-0.00527179
1479425703878544081,-0.00527179
1479425703928533911,-0.00527179
1479425703978529192,-0.00527179
1479425704028555040,-0.00527179
1479425704078519090,-0.00527179
1479425704128610778,-0.00527179
1479425704178525878,-0.00527179
1479425704228556832,-0.00527179
1479425704278570264,-0.0161138
1479425704328600969,-0.0163104
1479425704379130824,-0.0179739
1479425704428640172,-0.0200057
1479425704478582625,-0.0175417
1479425704528674328,-0.0200248
1479425704578578909,-0.0189625
1479425704628619371,-0.0108018
1479425704678744169,-0.00527179
1479425704728653846,-0.00527179
1479425704778666292,-0.00527179
1479425704828699388,-0.00527179
1479425704878667599,-0.00527179
1479425704928677223,-0.00527179
1479425704978688984,-0.00527179
1479425705028726686,-0.00527179
1479425705078704392,-0.00527179
1479425705128704070,-0.00527179
1479425705178746945,-0.00527179
1479425705228746671,-0.00527179
1479425705278739992,-0.00527179
1479425705328788855,-0.00527179
1479425705378722456,-0.00527179
1479425705428678494,-0.00527179
1479425705478700164,-0.00527179
1479425705528822869,-0.00527179
1479425705578701966,-0.00527179
1479425705628769026,-0.00527179
1479425705678805093,-0.00527179
1479425705728836852,-0.00527179
1479425705778732259,-0.00527179
1479425705829117826,-0.00527179
1479425705879554724,-0.00527179
1479425705928852502,-0.00527179
1479425705978836415,-0.00527179
1479425706028835548,-0.00527179
1479425706078866287,-0.00527179
1479425706128908212,-0.00527179
1479425706178787058,-0.00527179
1479425706228927887,-0.00173066
1479425706278926978,0.000880637
1479425706328947387,-0.00527179
1479425706378971755,-0.00525761
1479425706428904921,0.000652411
1479425706478927558,-0.00527179
1479425706529006069,-0.00527179
1479425706578954622,-0.00527179
1479425706628937782,-0.00527179
1479425706679021953,-0.00527179
1479425706729109390,-0.00527179
1479425706778977181,0.0102207
1479425706829013086,0.014784
1479425706879007232,0.0169468
1479425706929081692,0.0163072
1479425706979071674,0.0216367
1479425707029130275,0.0174883
1479425707079040625,0.0111342
1479425707129098414,0.00835562
1479425707179058704,0.0016143
1479425707229126643,-0.00104032
1479425707279103958,0.00383448
1479425707329811664,-0.000700847
1479425707379195127,0.00437647
1479425707429167727,0.00596086
1479425707479232383,0.0111723
1479425707529110412,0.0180674
1479425707579151770,0.0189886
1479425707629105266,0.0172591
1479425707679154752,0.00915146
1479425707729162436,0.00572205
1479425707779175763,0.000690466
1479425707829221595,-0.00527179
1479425707879224404,-0.00171666
1479425707929188245,-0.00112777
1479425707979286172,0.00532405
1479425708029303276,0.00956852
1479425708079311235,0.0099732
1479425708129313273,0.0115665
1479425708179263200,0.012434
1479425708229273175,0.0120912
1479425708279275401,0.00919509
1479425708329269516,0.0040737
1479425708379460691,0.000918953
1479425708429319155,-0.00527179
1479425708479330310,-0.00527179
1479425708529379345,-0.00527179
1479425708579359824,-0.00527179
1479425708629419778,-0.00527179
1479425708679330930,-0.00527179
1479425708729349824,-0.00527179
1479425708779345965,-0.00187659
1479425708829857789,-0.00173078
1479425708879383747,0.0017755
1479425708929427928,0.00467025
1479425708979443919,-0.00441549
1479425709029342547,-0.00527179
1479425709079415584,-0.00527179
1479425709129431650,-0.00527179
1479425709179444660,-0.0177516
1479425709229449687,-0.0174235
1479425709279479553,-0.0195258
1479425709329473812,-0.0158531
1479425709379515913,-0.00527179
1479425709429503743,-0.00527179
1479425709479469461,-0.00527179
1479425709529546267,0.00199307
1479425709579563169,0.0103735
1479425709629476043,0.00624622
1479425709679589242,-0.00376865
1479425709729506310,-0.00527179
1479425709779565868,-0.00527179
1479425709829618424,-0.00527179
1479425709879543404,-0.00527179
1479425709929649994,-0.0208805
1479425709979551445,-0.0291847
1479425710029592427,-0.0299759
1479425710079602517,-0.0205789
1479425710129643407,-0.00527179
1479425710179635110,-0.00527179
1479425710229622750,-0.00527179
1479425710279631948,-0.00527179
1479425710329662643,-0.00527179
1479425710379670187,-0.00527179
1479425710429617164,-0.0169755
1479425710479681139,-0.0201937
1479425710529703062,-0.0205329
1479425710579634254,-0.0261819
1479425710629671528,-0.0318301
1479425710679640512,-0.0462142
1479425710729699932,-0.0521832
1479425710779660492,-0.0552186
1479425710829646441,-0.0464698
1479425710879730799,-0.0599647
1479425710929721361,-0.0566585
1479425710979889097,-0.0367904
1479425711029735091,-0.032981
1479425711079789262,-0.0266558
1479425711129752460,-0.0227844
1479425711179746024,-0.0305062
1479425711229786153,-0.0323959
1479425711279758020,-0.0362041
1479425711329749454,-0.0435965
1479425711379740357,-0.0557219
1479425711429772811,-0.0621916
1479425711479763235,-0.0708895
1479425711529769332,-0.0707012
1479425711579885670,-0.0676468
1479425711629854054,-0.0672599
1479425711679881125,-0.0693661
1479425711729837417,-0.0664193
1479425711779789881,-0.0630337
1479425711829827057,-0.055385
1479425711879844178,-0.0589735
1479425711929858866,-0.0601319
1479425711979854828,-0.0569586
1479425712029955155,-0.0503534
1479425712079968624,-0.0557064
1479425712129901246,-0.0593085
1479425712179971285,-0.0649459
1479425712229996158,-0.0678189
1479425712279921244,-0.0751273
1479425712329941733,-0.0827136
1479425712380006708,-0.0854183
1479425712429969651,-0.0893452
1479425712480027275,-0.0981257
1479425712530031785,-0.101656
1479425712579998885,-0.0935289
1479425712630093733,-0.082999
1479425712679993379,-0.0924755
1479425712730005783,-0.087043
1479425712780126671,-0.0647845
1479425712830129615,-0.0684614
1479425712880013596,-0.0788708
1479425712930186050,-0.0804554
1479425712980060355,-0.0849198
1479425713030062580,-0.0879154
1479425713080209546,-0.0865734
1479425713130205928,-0.0922846
1479425713180157277,-0.102242
1479425713230207483,-0.104802
1479425713280089184,-0.100091
1479425713330221218,-0.100389
1479425713380103832,-0.102355
1479425713430125632,-0.105264
1479425713480177194,-0.107321
1479425713530222460,-0.107369
1479425713580142845,-0.107452
1479425713630216006,-0.110072
1479425713680197157,-0.110625
1479425713730258703,-0.115655
1479425713780251661,-0.117061
1479425713830095612,-0.119757
1479425713880146908,-0.12077
1479425713930231652,-0.119156
1479425713980231782,-0.119653
1479425714030246805,-0.118749
1479425714080250728,-0.117939
1479425714130242988,-0.125071
1479425714180234054,-0.126243
1479425714230287152,-0.127121
1479425714280304441,-0.128462
1479425714330270667,-0.128425
1479425714380392387,-0.12631
1479425714430326238,-0.123615
1479425714480339126,-0.117765
1479425714530364341,-0.118308
1479425714580327171,-0.124689
1479425714630335889,-0.124011
1479425714680373362,-0.11963
1479425714730378921,-0.117259
1479425714780419749,-0.121391
1479425714830386617,-0.107357
1479425714880513535,-0.101696
1479425714930401471,-0.107629
1479425714980580597,-0.0963836
1479425715030458848,-0.104617
1479425715080484281,-0.108315
1479425715130476163,-0.0950072
1479425715180407258,-0.0990329
1479425715230521220,-0.106285
1479425715280471610,-0.104858
1479425715330439850,-0.0925073
1479425715380475158,-0.10043
1479425715430473100,-0.102791
1479425715480567071,-0.0983968
1479425715530592400,-0.102507
1479425715580528567,-0.10015
1479425715630555696,-0.0976599
1479425715680555056,-0.102071
1479425715730541418,-0.106646
1479425715780534606,-0.106461
1479425715830609666,-0.106599
1479425715880589995,-0.109728
1479425715930563501,-0.111126
1479425715980589143,-0.114333
1479425716030580104,-0.118281
1479425716080630113,-0.12351
1479425716130584451,-0.126199
1479425716180631063,-0.124537
1479425716230631552,-0.124831
1479425716280653086,-0.124731
1479425716330645778,-0.124804
1479425716380686900,-0.125416
1479425716430670283,-0.125462
1479425716480728101,-0.124438
1479425716530702505,-0.125807
1479425716580640673,-0.125077
1479425716630762294,-0.124362
1479425716680714641,-0.123877
1479425716730716129,-0.125054
1479425716780780610,-0.123785
1479425716830744509,-0.124198
1479425716880782274,-0.116476
1479425716930744403,-0.115475
1479425716980747514,-0.116301
1479425717030785711,-0.116726
1479425717080905661,-0.115337
1479425717130791876,-0.118851
1479425717180926026,-0.117553
1479425717230822514,-0.112464
1479425717280900950,-0.11092
1479425717330821704,-0.110505
1479425717380824460,-0.110384
1479425717430847659,-0.11046
1479425717480973422,-0.10923
1479425717530871130,-0.106393
1479425717580862920,-0.109311
1479425717630876764,-0.108409
1479425717681117905,-0.105075
1479425717731023768,-0.107133
1479425717780973123,-0.107127
1479425717830916744,-0.10771
1479425717881031237,-0.0996343
1479425717930913007,-0.0937028
1479425717981008288,-0.109382
1479425718030945901,-0.111444
1479425718080984850,-0.113097
1479425718130946387,-0.113208
1479425718180943730,-0.114733
1479425718231023387,-0.114522
1479425718281010045,-0.110808
1479425718331010155,-0.109228
1479425718380976608,-0.10888
1479425718431065768,-0.110205
1479425718481027236,-0.109334
1479425718531057260,-0.102622
1479425718581037161,-0.0976194
1479425718631018111,-0.0996256
1479425718681062043,-0.100075
1479425718731082763,-0.0984289
1479425718781062356,-0.0979317
1479425718831131306,-0.100292
1479425718881139339,-0.0960452
1479425718931090394,-0.0923226
1479425718981141006,-0.0790548
1479425719031130839,-0.0851623
1479425719081111584,-0.0894616
1479425719131164819,-0.0841425
1479425719181111516,-0.0669313
1479425719231187419,-0.0690185
1479425719281213085,-0.0466746
1479425719331184136,-0.0346958
1479425719381175617,-0.0573866
1479425719431181636,-0.0602943
1479425719481184645,-0.0694958
1479425719531210381,-0.0891464
1479425719581232314,-0.0900903
1479425719631219996,-0.0675189
1479425719681268780,-0.100255
1479425719731264417,-0.0659568
1479425719781262693,-0.0853406
1479425719831276356,-0.106859
1479425719881419974,-0.109671
1479425719931414543,-0.108774
1479425719981321507,-0.101154
1479425720031300599,-0.0969956
1479425720081346893,-0.0985758
1479425720131269683,-0.10828
1479425720181373910,-0.108632
1479425720231334733,-0.101575
1479425720281331591,-0.107068
1479425720331302374,-0.102723
1479425720381363046,-0.100592
1479425720431335470,-0.104351
1479425720481412110,-0.0998947
1479425720531376518,-0.0981416
1479425720581393603,-0.10564
1479425720631398027,-0.0942115
1479425720681517212,-0.0688847
1479425720731420306,-0.0585891
1479425720781425602,-0.0523729
1479425720831471166,-0.0804846
1479425720881517725,-0.0950341
1479425720931436208,-0.0876159
1479425720981458366,-0.0865599
1479425721031504367,-0.0837965
1479425721081455633,-0.0761909
1479425721131548477,-0.0789988
1479425721181509306,-0.068504
1479425721231458038,-0.0691316
1479425721281465449,-0.0685815
1479425721331544838,-0.0724265
1479425721381536375,-0.0627269
1479425721431527816,-0.0553025
1479425721481558714,-0.0564638
1479425721531544681,-0.0640807
1479425721581693323,-0.0685396
1479425721631593072,-0.0685396
1479425721681585081,-0.0685396
1479425721731673391,-0.0685396
1479425721781662176,-0.0685396
1479425721831580656,-0.0685396
1479425721881751009,-0.0685396
