frame_id,steering_angle
1477439520613009424,0.0684169831
1477439520662975584,-0.0185016004
1477439520713073363,-0.0380695194
1477439520763030899,0.0377066905
1477439520812994643,0.0299583154
1477439520863030880,0.0066540094
1477439520913158039,-0.0320968269
1477439520963061591,-0.080275538
1477439521013074400,0.0621628834
1477439521063082157,0.0320559974
1477439521113223749,-0.0435824258
1477439521163094931,-0.0975661486
1477439521213092299,0.0671513336
1477439521263109623,-0.0247046004
1477439521313112856,-0.0643287974
1477439521363120777,0.0644370244
1477439521413135190,-0.0010768451
1477439521462945408,-0.0581275996
1477439521513136011,0.0660669821
1477439521563157482,0.0989091502
1477439521613113239,-0.0787927605
1477439521663120599,-0.0557665918
1477439521713171037,0.0968046338
1477439521763183273,-0.0185109804
1477439521813199032,0.0679337263
1477439521863190524,-0.0407183202
1477439521913191102,0.0960674979
1477439521963195760,-0.0684450113
1477439522013202813,0.0547326969
1477439522063222442,-0.0572499744
1477439522113222819,0.044059538
1477439522163255281,-0.0571139256
1477439522213799313,0.0882230959
1477439522263263199,0.061964418
1477439522313249576,0.0533327023
1477439522363165428,0.0257434753
1477439522413278451,-0.0479217298
1477439522463242570,-0.0854927198
1477439522513283734,0.0540890135
1477439522563233624,-0.0965117804
1477439522613295767,0.0841347343
1477439522663253343,-0.0164342626
1477439522713328267,0.0032665271
1477439522763175387,-0.0672426952
1477439522813442368,-0.0683269667
1477439522863268178,0.0714284945
1477439522913359530,-0.0989650089
1477439522963300172,0.0026835656
1477439523013349865,0.0709186963
1477439523063374934,-0.0834181322
1477439523113386378,-0.0019410075
1477439523163383537,-0.0879104316
1477439523213363090,0.0183096887
1477439523263385523,-0.099628141
1477439523313348595,0.0443970812
1477439523363412706,-0.0236140479
1477439523413337714,-0.0916813345
1477439523463491434,-0.0822361739
1477439523513374281,-0.0129367921
1477439523563432070,0.0435508793
1477439523613374656,0.0350967566
1477439523663441916,0.0745638995
1477439523713404231,-0.0317342757
1477439523763454274,0.0657087472
1477439523813461207,-0.0275002599
1477439523863469669,-0.0803020733
1477439523913477674,-0.0771222436
1477439523963479952,-0.0913844518
1477439524013507367,0.0977025777
1477439524064855057,-0.0515686853
1477439524113336523,-0.0314752401
1477439524163530223,-0.0594713335
1477439524215244421,-0.0858532362
1477439524264887256,0.0870142187
1477439524313544828,0.0052094677
1477439524363544753,-0.0598614647
1477439524413546442,0.0141084741
1477439524463560766,-0.0150616577
1477439524513575141,0.0364749549
1477439524563522518,-0.0421125724
1477439524613577949,0.0390501408
1477439524663655074,-0.0948207749
1477439524713600110,0.0200166265
1477439524763600030,0.062661402
1477439524813612641,-0.0745904083
1477439524863613550,-0.0509052155
1477439524913642244,0.0007388552
1477439524963629729,0.0873655263
1477439525013590222,-0.0922436335
1477439525063645740,-0.0356071821
1477439525113648845,0.0695708239
1477439525163512376,0.0632670958
1477439525213677236,-0.0291782435
1477439525263616522,-0.0621524412
1477439525313688881,0.0326930608
1477439525363713156,0.0594180177
1477439525413696322,-0.0860618386
1477439525463696859,-0.0481588631
1477439525513732326,-0.0454481571
1477439525563709326,-0.0734341605
1477439525613670130,0.07591439
1477439525663816503,0.0061709173
1477439525713675263,0.0141296033
1477439525763741629,0.0339882417
1477439525813697330,0.0519512512
1477439525863755209,-0.0510630187
1477439525913709270,0.0095046051
1477439525963779351,0.0426183932
1477439526013771160,-0.0163490523
1477439526063779076,-0.0925397312
1477439526113799049,-0.0297753152
1477439526163761141,-0.0949465105
1477439526213810889,-0.024670759
1477439526263778884,0.0318620998
1477439526313913736,-0.0213790275
1477439526363773398,-0.0753576999
1477439526413848076,-0.0691183589
1477439526463783186,-0.0519910144
1477439526513840370,-0.0658641009
1477439526563809888,0.0043423574
1477439526613861839,0.0011712039
1477439526663801856,0.0922721546
1477439526713914928,0.055837062
1477439526763888579,-0.0497843727
1477439526813877326,0.0189647158
1477439526863887827,-0.024881843
1477439526913922055,-0.0283236396
1477439526963913031,0.0608543019
1477439527013929241,0.0950786637
1477439527063951503,-0.0204238354
1477439527113943067,0.0604332966
1477439527163935088,-0.0455669678
1477439527213951955,0.0423006986
1477439527263957356,0.0960496204
1477439527313979687,-0.0742739984
1477439527363977634,0.0863241821
1477439527414009967,0.0658193931
1477439527464042200,-0.0727619246
1477439527513966589,-0.0986357585
1477439527563933012,-0.0300775427
1477439527614017891,-0.0975040683
1477439527663967713,0.0314794919
1477439527713969792,0.0725171777
1477439527764063410,0.0379200604
1477439527813980643,0.0128125823
1477439527864035934,0.0334861311
1477439527914011133,-0.0903553825
1477439527964048768,-0.0989458832
1477439528013986911,-0.0702916504
1477439528064031129,0.0080273056
1477439528114013451,-0.0118635379
1477439528164048205,0.0351876562
1477439528214036474,-0.0395190612
1477439528264104783,-0.041946529
1477439528314063776,-0.014033296
1477439528364032977,-0.0570087663
1477439528414364946,0.0931216181
1477439528464123331,0.0312759325
1477439528514167327,0.0436913893
1477439528564127551,0.0593491456
1477439528614137425,0.0025440522
1477439528664149673,-0.0639329039
1477439528714153338,0.0034037254
1477439528764154696,-0.0094205024
1477439528814160186,-0.0586202121
1477439528864181455,0.0842739993
1477439528914177879,-0.098177218
1477439528964194584,0.0231216059
1477439529014170822,-0.0980108084
1477439529064152187,-0.0992777198
1477439529114349381,-0.0001629447
1477439529164492428,0.0895299525
1477439529214232401,-0.0003737369
1477439529264246912,-0.0354183029
1477439529314313464,-0.0702746641
1477439529364238467,-0.0410408001
1477439529414314231,-0.0076172751
1477439529464254017,-0.0453742661
1477439529514280426,0.0249574183
1477439529564267631,-0.0465450102
1477439529614294318,0.0097219553
1477439529664281193,-0.0854325234
1477439529714295591,0.0919609367
1477439529764247944,-0.0208393811
1477439529814322094,-0.0499318987
1477439529864320494,-0.070934925
1477439529914293391,0.0630810336
1477439529964338268,0.0982599164
1477439530014323741,0.0350000777
1477439530064288317,-0.0612736217
1477439530114318532,0.0083646834
1477439530164307860,0.0684631771
1477439530214331991,-0.076258464
1477439530264315586,-0.0727749825
1477439530314338936,-0.013478277
1477439530364411830,-0.0858449912
1477439530414348738,-0.039479201
1477439530464336772,0.0155219264
1477439530514361691,-0.046615553
1477439530564528458,0.0928401762
1477439530614502177,0.0916621889
1477439530664384484,-0.0008716762
1477439530714424079,-0.0265668557
1477439530764387887,-0.0745984178
1477439530814399515,0.0262780165
1477439530864406083,-0.074636889
1477439530914382556,0.0352036677
1477439530964415456,-0.0232509633
1477439531014505683,-0.0537693708
1477439531064514507,0.0830639743
1477439531114552156,-0.0837233494
1477439531164460362,0.08700341
1477439531214464193,-0.0491577503
1477439531264527492,0.0701167721
1477439531314479869,-0.0898345216
1477439531364491447,0.0495049613
1477439531414542681,-0.0853506436
1477439531464544352,0.0058117614
1477439531514556298,0.0760397971
1477439531564561518,0.0087446433
1477439531614567004,0.0706749646
1477439531664584265,0.09576751
1477439531714584423,0.0740168217
1477439531764591593,0.0780664626
1477439531814603912,-0.0739599756
1477439531864596564,-0.0741012604
1477439531914541846,0.0827919453
1477439531964610646,0.0321392622
1477439532014710414,-0.0239869789
1477439532064579754,0.0503287598
1477439532114604680,0.0992570452
1477439532164807382,-0.0429780697
1477439532214640144,-0.0560568069
1477439532264677133,0.0119154087
1477439532314661909,0.059149588
1477439532364666455,-0.0235650261
1477439532414664174,-0.0488636201
1477439532464694989,-0.0890705849
1477439532514693414,0.0655953182
1477439532564576631,0.0923313136
1477439532614781991,0.0278695002
1477439532664724388,0.019780136
1477439532714720115,0.0431505395
1477439532764768370,-0.0770085969
1477439532814737147,-0.0103388221
1477439532864755959,0.0303419847
1477439532914694587,-0.0716476374
1477439532964764527,0.0519420191
1477439533014712110,0.0565597995
1477439533064715550,-0.0019033624
1477439533114779896,0.0543270376
1477439533164733365,-0.0251643937
1477439533214742225,0.0779530313
1477439533264744740,0.0476169594
1477439533314867707,-0.0581249036
1477439533364768993,-0.0085406244
1477439533414753020,-0.0268232864
1477439533464772809,-0.0865603314
1477439533514798573,0.0070493
1477439533564831918,0.0904474773
1477439533614846931,0.0758931046
1477439533664856704,0.0716448239
1477439533714796977,0.0137051069
1477439533764885690,-0.0120457681
1477439533814826642,0.0158456879
1477439533864992278,0.0299276386
1477439533914838954,-0.0996060541
1477439533965031988,-0.0188641637
1477439534014834588,0.0361370809
1477439534064846669,-0.0878733765
1477439534116473349,0.0953839335
1477439534164978039,-0.0448340285
1477439534214884211,-0.0747688382
1477439534264938205,-0.0476986142
1477439534315005716,-0.0511054265
1477439534364903893,-0.0829384796
1477439534414957040,0.0798262369
1477439534464968299,-0.0456961388
1477439534514963964,-0.0440470969
1477439534564867507,0.0441364715
1477439534614977588,-0.0143131914
1477439534665002848,0.09676314
1477439534714994771,0.0949802945
1477439534765028818,-0.0951438897
1477439534814988654,0.0779063748
1477439534865026439,0.0017312556
1477439534915033059,0.0797149635
1477439534965037413,-0.0082619778
1477439535015129925,0.079577976
1477439535065001842,-0.0334915514
1477439535115116935,-0.041032022
1477439535165055464,0.0708320126
1477439535215091054,0.07369547
1477439535265049716,-0.0712375965
1477439535315089559,0.0022252847
1477439535365093437,0.0521578674
1477439535415096261,0.0110802687
1477439535465101242,0.0288847534
1477439535515103122,0.024484148
1477439535565186157,0.0970942264
1477439535615262501,0.0680907999
1477439535665128284,-0.0009339559
1477439535715146626,-0.0904206132
1477439535765079071,-0.0663201855
1477439535815141849,0.0694509152
1477439535865173392,-0.034788615
1477439535915108981,0.0368718041
1477439535965220892,-0.0686192527
1477439536015127736,0.0255756546
1477439536065247915,-0.067817676
1477439536115148256,0.0039211976
1477439536165267796,-0.0504380414
1477439536215107149,-0.0284184502
1477439536265276254,0.0327528709
1477439536315167028,0.0931811573
1477439536365176022,-0.008354301
1477439536415191935,-0.0076170539
1477439536465292848,0.0253361392
1477439536515233157,-0.0187976086
1477439536565404508,-0.0082580661
1477439536615254795,0.0160028528
1477439536665260996,0.0771865887
1477439536715232104,0.0561332239
1477439536765252867,-0.0804562444
1477439536815342175,-0.0359999225
1477439536865258823,0.0267602576
1477439536915426586,-0.0868006472
1477439536965267400,0.0304326979
1477439537015476296,-0.0932176061
1477439537065274854,-0.0158045975
1477439537115394143,0.0543492061
1477439537165285145,-0.0029911414
1477439537215313009,0.0511565769
1477439537265307630,0.0570009623
1477439537315299001,0.0715670484
1477439537365423267,-0.0699801696
1477439537415262340,0.0082173903
1477439537465457113,-0.0219485017
1477439537515392091,0.0035457604
1477439537565391077,-0.0143065276
1477439537615282722,0.0581672044
1477439537665425153,0.063774574
1477439537715428771,0.0642825461
1477439537765430303,0.0488658866
1477439537815318733,-0.0619792823
1477439537865445329,-0.0177244247
1477439537915622221,-0.0953752314
1477439537965457509,-0.0102227037
1477439538015461976,-0.009191012
1477439538065522616,0.0095910619
1477439538115416370,-0.0711465587
1477439538165341402,0.0203311348
1477439538215490057,-0.0029558334
1477439538265451761,0.0438882296
1477439538315507316,-0.0523185746
1477439538366633447,0.0667034731
1477439538415487100,0.0104867951
1477439538465423594,-0.063307966
1477439538515771947,0.05704204
1477439538565496566,0.0421547859
1477439538615495011,0.0250407219
1477439538665632058,0.020286593
1477439538715590493,0.0095440808
1477439538765679543,0.0987324588
1477439538815729696,0.0577183832
1477439538865524953,0.0654772497
1477439538915588533,-0.0008572326
1477439538965486929,0.0016893255
1477439539015597796,-0.038363887
1477439539065679503,0.0735701521
1477439539115676594,-0.0876219564
1477439539165658086,0.037031547
1477439539215641004,0.0283751937
1477439539265523458,0.0299355916
1477439539315639905,-0.0821948548
1477439539365546253,-0.0682731628
1477439539416516720,-0.0516112283
1477439539465550079,-0.0865135905
1477439539515672732,0.0192240573
1477439539565616293,0.0387203165
1477439539615740601,-0.0719954473
1477439539666087238,-0.0929860507
1477439539715884262,-0.0409190307
1477439539765710380,-0.0034617534
1477439539815604451,-0.0482287184
1477439539865723872,-0.0989668308
1477439539915620133,-0.0560082395
1477439539965734977,0.0870338554
1477439540015771385,0.0783646431
1477439540065756471,-0.0343204234
1477439540115764363,-0.0073363732
1477439540165763290,0.0032560264
1477439540215781875,0.0828820944
1477439540265680569,0.0974678121
1477439540315780205,0.0367780101
1477439540365689133,0.0836534199
1477439540415734878,-0.0403952896
1477439540465852746,0.0283380997
1477439540515758591,0.0865188932
1477439540565778814,-0.0370655743
1477439540615763542,0.0325272182
1477439540665882376,0.094667395
1477439540715803018,0.0245778017
1477439540765815387,-0.0485628914
1477439540815789637,0.0671340371
1477439540867286431,0.010687929
1477439540915827627,0.0975429705
1477439540965824579,0.0988607516
1477439541015881752,-0.0985429468
1477439541065768955,-0.0244888712
1477439541115892993,0.0513400481
1477439541166229313,-0.0202168489
1477439541215873616,-0.0317019954
1477439541265865767,0.0302059064
1477439541315888867,-0.0617242432
1477439541365877271,0.0450198442
1477439541416012949,-0.0732245307
1477439541465888031,-0.0274759108
1477439541515917724,-0.031998248
1477439541565896954,0.0354676683
1477439541617111776,-0.0036846341
1477439541665919446,-0.0704708624
1477439541716037549,-0.0697252387
1477439541765989741,0.0213977259
1477439541815934142,0.0375343544
1477439541865967706,-0.0908753326
1477439541915979540,0.0429653176
1477439541966007306,-0.0521794609
1477439542015917552,-0.09598579
1477439542066048907,0.087635252
1477439542115928408,-0.0573739665
1477439542166049682,0.0911608065
1477439542215941043,0.0139235356
1477439542266062089,0.0343794222
1477439542316038303,0.0634541541
1477439542366062034,0.0980411254
1477439542415961997,-0.0569415648
1477439542466089461,0.012726398
1477439542515984968,-0.0968389289
1477439542566154133,0.0968389912
