frame_id,steering_angle
1479425701678089044,0.031000
1479425701728107788,0.032448
1479425701778139755,0.033402
1479425701828190188,0.025678
1479425701878092664,0.020953
1479425701928145562,0.018572
1479425701978214976,0.015499
1479425702028156043,0.013257
1479425702078234351,0.012094
1479425702128158221,0.011102
1479425702178163543,0.010684
1479425702228179050,0.011472
1479425702278236503,0.012021
1479425702328219853,0.014321
1479425702378250397,0.015698
1479425702428257830,0.016777
1479425702478217142,0.016316
1479425702528253135,0.015958
1479425702578292577,0.016056
1479425702628402178,0.015540
1479425702678092925,0.015343
1479425702728134223,0.014888
1479425702778188524,0.014792
1479425702828149224,0.027054
1479425702879047550,0.032750
1479425702928217508,0.035858
1479425702978322973,0.040271
1479425703028379586,0.043112
1479425703078360011,0.044412
1479425703128366304,0.043460
1479425703178466994,0.041946
1479425703228431868,0.040582
1479425703278428711,0.041121
1479425703328454149,0.033506
1479425703378430411,0.029062
1479425703428386568,0.027055
1479425703478417600,0.027060
1479425703528432211,0.026918
1479425703578506654,0.027002
1479425703628557468,0.025997
1479425703678476430,0.024683
1479425703728559905,0.023328
1479425703778461408,0.022895
1479425703828547566,0.012915
1479425703878544081,0.007595
1479425703928533911,0.004181
1479425703978529192,0.001957
1479425704028555040,0.000338
1479425704078519090,-0.000684
1479425704128610778,-0.001619
1479425704178525878,-0.002550
1479425704228556832,-0.003374
1479425704278570264,-0.004137
1479425704328600969,-0.001108
1479425704379130824,0.000637
1479425704428640172,0.001881
1479425704478582625,0.002671
1479425704528674328,0.003279
1479425704578578909,0.003348
1479425704628619371,0.003051
1479425704678744169,0.001647
1479425704728653846,0.000374
1479425704778666292,0.000164
1479425704828699388,0.008431
1479425704878667599,0.012704
1479425704928677223,0.016155
1479425704978688984,0.018542
1479425705028726686,0.020358
1479425705078704392,0.021761
1479425705128704070,0.022394
1479425705178746945,0.022985
1479425705228746671,0.023184
1479425705278739992,0.023292
1479425705328788855,0.027883
1479425705378722456,0.029696
1479425705428678494,0.030977
1479425705478700164,0.032204
1479425705528822869,0.032907
1479425705578701966,0.033351
1479425705628769026,0.034560
1479425705678805093,0.035585
1479425705728836852,0.036205
1479425705778732259,0.036810
1479425705829117826,0.029872
1479425705879554724,0.025374
1479425705928852502,0.020723
1479425705978836415,0.016850
1479425706028835548,0.014380
1479425706078866287,0.012972
1479425706128908212,0.012548
1479425706178787058,0.013301
1479425706228927887,0.015427
1479425706278926978,0.016812
1479425706328947387,0.011368
1479425706378971755,0.008095
1479425706428904921,0.005907
1479425706478927558,0.003562
1479425706529006069,0.001425
1479425706578954622,-0.000122
1479425706628937782,-0.001178
1479425706679021953,-0.001686
1479425706729109390,-0.001787
1479425706778977181,-0.001456
1479425706829013086,0.019945
1479425706879007232,0.029421
1479425706929081692,0.036640
1479425706979071674,0.041550
1479425707029130275,0.044794
1479425707079040625,0.046991
1479425707129098414,0.048311
1479425707179058704,0.048783
1479425707229126643,0.048140
1479425707279103958,0.047694
1479425707329811664,0.051282
1479425707379195127,0.053300
1479425707429167727,0.055351
1479425707479232383,0.057352
1479425707529110412,0.059091
1479425707579151770,0.060219
1479425707629105266,0.060838
1479425707679154752,0.061119
1479425707729162436,0.060865
1479425707779175763,0.059858
1479425707829221595,0.056517
1479425707879224404,0.053638
1479425707929188245,0.050630
1479425707979286172,0.048538
1479425708029303276,0.047876
1479425708079311235,0.049010
1479425708129313273,0.049402
1479425708179263200,0.050759
1479425708229273175,0.051749
1479425708279275401,0.052305
1479425708329269516,0.044569
1479425708379460691,0.040755
1479425708429319155,0.037251
1479425708479330310,0.033501
1479425708529379345,0.029826
1479425708579359824,0.027125
1479425708629419778,0.025296
1479425708679330930,0.024292
1479425708729349824,0.024212
1479425708779345965,0.025123
1479425708829857789,0.028217
1479425708879383747,0.030524
1479425708929427928,0.032093
1479425708979443919,0.032772
1479425709029342547,0.033028
1479425709079415584,0.032748
1479425709129431650,0.031456
1479425709179444660,0.029700
1479425709229449687,0.028144
1479425709279479553,0.027004
1479425709329473812,0.020697
1479425709379515913,0.018636
1479425709429503743,0.018547
1479425709479469461,0.018733
1479425709529546267,0.019029
1479425709579563169,0.019196
1479425709629476043,0.019061
1479425709679589242,0.018686
1479425709729506310,0.017641
1479425709779565868,0.016294
1479425709829618424,-0.007593
1479425709879543404,-0.021250
1479425709929649994,-0.031571
1479425709979551445,-0.038730
1479425710029592427,-0.042996
1479425710079602517,-0.045538
1479425710129643407,-0.046978
1479425710179635110,-0.047475
1479425710229622750,-0.047292
1479425710279631948,-0.047403
1479425710329662643,-0.038803
1479425710379670187,-0.033118
1479425710429617164,-0.028572
1479425710479681139,-0.027011
1479425710529703062,-0.026269
1479425710579634254,-0.025366
1479425710629671528,-0.023100
1479425710679640512,-0.022556
1479425710729699932,-0.023862
1479425710779660492,-0.025121
1479425710829646441,-0.036252
1479425710879730799,-0.041714
1479425710929721361,-0.045233
1479425710979889097,-0.047650
1479425711029735091,-0.049097
1479425711079789262,-0.049686
1479425711129752460,-0.049205
1479425711179746024,-0.048090
1479425711229786153,-0.048326
1479425711279758020,-0.049682
1479425711329749454,-0.053972
1479425711379740357,-0.056316
1479425711429772811,-0.058017
1479425711479763235,-0.059475
1479425711529769332,-0.060455
1479425711579885670,-0.060970
1479425711629854054,-0.061000
1479425711679881125,-0.060936
1479425711729837417,-0.060911
1479425711779789881,-0.060980
1479425711829827057,-0.054472
1479425711879844178,-0.050718
1479425711929858866,-0.048079
1479425711979854828,-0.046243
1479425712029955155,-0.044849
1479425712079968624,-0.043866
1479425712129901246,-0.042718
1479425712179971285,-0.041567
1479425712229996158,-0.040726
1479425712279921244,-0.040354
1479425712329941733,-0.044913
1479425712380006708,-0.048014
1479425712429969651,-0.049952
1479425712480027275,-0.051395
1479425712530031785,-0.052153
1479425712579998885,-0.052572
1479425712630093733,-0.052533
1479425712679993379,-0.052157
1479425712730005783,-0.052191
1479425712780126671,-0.052521
1479425712830129615,-0.060511
1479425712880013596,-0.065110
1479425712930186050,-0.068339
1479425712980060355,-0.071303
1479425713030062580,-0.073653
1479425713080209546,-0.075286
1479425713130205928,-0.076420
1479425713180157277,-0.077301
1479425713230207483,-0.078095
1479425713280089184,-0.078920
1479425713330221218,-0.084862
1479425713380103832,-0.088610
1479425713430125632,-0.091513
1479425713480177194,-0.093863
1479425713530222460,-0.095673
1479425713580142845,-0.097098
1479425713630216006,-0.098179
1479425713680197157,-0.099008
1479425713730258703,-0.099466
1479425713780251661,-0.099540
1479425713830095612,-0.106792
1479425713880146908,-0.111282
1479425713930231652,-0.114341
1479425713980231782,-0.116655
1479425714030246805,-0.118449
1479425714080250728,-0.119933
1479425714130242988,-0.121396
1479425714180234054,-0.122791
1479425714230287152,-0.123972
1479425714280304441,-0.125030
1479425714330270667,-0.133185
1479425714380392387,-0.139444
1479425714430326238,-0.144614
1479425714480339126,-0.149207
1479425714530364341,-0.151716
1479425714580327171,-0.156321
1479425714630335889,-0.161322
1479425714680373362,-0.165884
1479425714730378921,-0.169498
1479425714780419749,-0.172702
1479425714830386617,-0.175379
1479425714880513535,-0.179220
1479425714930401471,-0.181807
1479425714980580597,-0.184308
1479425715030458848,-0.187519
1479425715080484281,-0.190955
1479425715130476163,-0.193510
1479425715180407258,-0.193723
1479425715230521220,-0.194745
1479425715280471610,-0.193726
1479425715330439850,-0.190950
1479425715380475158,-0.187806
1479425715430473100,-0.183309
1479425715480567071,-0.178438
1479425715530592400,-0.176926
1479425715580528567,-0.175895
1479425715630555696,-0.173944
1479425715680555056,-0.173497
1479425715730541418,-0.173022
1479425715780534606,-0.172025
1479425715830609666,-0.172210
1479425715880589995,-0.171966
1479425715930563501,-0.171572
1479425715980589143,-0.171074
1479425716030580104,-0.170334
1479425716080630113,-0.169654
1479425716130584451,-0.168712
1479425716180631063,-0.167072
1479425716230631552,-0.165587
1479425716280653086,-0.163858
1479425716330645778,-0.152280
1479425716380686900,-0.144016
1479425716430670283,-0.137346
1479425716480728101,-0.132029
1479425716530702505,-0.128165
1479425716580640673,-0.125371
1479425716630762294,-0.123910
1479425716680714641,-0.123602
1479425716730716129,-0.122706
1479425716780780610,-0.120827
1479425716830744509,-0.126767
1479425716880782274,-0.129797
1479425716930744403,-0.131224
1479425716980747514,-0.132301
1479425717030785711,-0.132956
1479425717080905661,-0.133685
1479425717130791876,-0.133946
1479425717180926026,-0.133967
1479425717230822514,-0.134110
1479425717280900950,-0.134609
1479425717330821704,-0.123596
1479425717380824460,-0.116575
1479425717430847659,-0.112316
1479425717480973422,-0.108958
1479425717530871130,-0.106674
1479425717580862920,-0.104433
1479425717630876764,-0.102480
1479425717681117905,-0.101323
1479425717731023768,-0.100518
1479425717780973123,-0.099179
1479425717830916744,-0.100438
1479425717881031237,-0.100858
1479425717930913007,-0.101088
1479425717981008288,-0.101515
1479425718030945901,-0.101966
1479425718080984850,-0.102387
1479425718130946387,-0.102976
1479425718180943730,-0.103225
1479425718231023387,-0.103493
1479425718281010045,-0.104244
1479425718331010155,-0.115674
1479425718380976608,-0.122625
1479425718431065768,-0.128055
1479425718481027236,-0.132579
1479425718531057260,-0.136466
1479425718581037161,-0.140726
1479425718631018111,-0.146401
1479425718681062043,-0.153942
1479425718731082763,-0.171733
1479425718781062356,-0.195762
1479425718831131306,-0.214976
1479425718881139339,-0.227891
1479425718931090394,-0.233992
1479425718981141006,-0.234328
1479425719031130839,-0.235289
1479425719081111584,-0.239217
1479425719131164819,-0.245183
1479425719181111516,-0.241510
1479425719231187419,-0.236233
1479425719281213085,-0.228896
1479425719331184136,-0.220531
1479425719381175617,-0.209548
1479425719431181636,-0.194057
1479425719481184645,-0.178525
1479425719531210381,-0.169259
1479425719581232314,-0.179900
1479425719631219996,-0.168535
1479425719681268780,-0.157488
1479425719731264417,-0.150098
1479425719781262693,-0.142293
1479425719831276356,-0.142708
1479425719881419974,-0.143078
1479425719931414543,-0.142178
1479425719981321507,-0.141021
1479425720031300599,-0.138859
1479425720081346893,-0.136094
1479425720131269683,-0.133791
1479425720181373910,-0.132235
1479425720231334733,-0.132936
1479425720281331591,-0.133804
1479425720331302374,-0.128767
1479425720381363046,-0.123848
1479425720431335470,-0.121340
1479425720481412110,-0.117640
1479425720531376518,-0.113712
1479425720581393603,-0.110884
1479425720631398027,-0.108744
1479425720681517212,-0.109289
1479425720731420306,-0.110711
1479425720781425602,-0.111494
1479425720831471166,-0.104572
1479425720881517725,-0.102229
1479425720931436208,-0.101279
1479425720981458366,-0.096955
1479425721031504367,-0.092484
1479425721081455633,-0.090417
1479425721131548477,-0.091866
1479425721181509306,-0.093845
1479425721231458038,-0.096321
1479425721281465449,-0.096299
1479425721331544838,-0.102544
1479425721381536375,-0.105588
1479425721431527816,-0.108170
1479425721481558714,-0.110565
1479425721531544681,-0.112763
1479425721581693323,-0.114332
1479425721631593072,-0.115583
1479425721681585081,-0.116342
1479425721731673391,-0.116974
1479425721781662176,-0.117464
1479425721831580656,-0.097827
1479425721881751009,-0.085521
